,FXE,EWJ,GLD,QQQ,SPY,SHV,GAF,DBA,USO,XBI,ILF,EPP,FEZ
2018-02-07,0.060716787084070245,-0.17622659917990602,-0.45939588129240894,-0.7065857855979233,-1.1231664894594586,-0.18656096153954863,-0.303856890346944,0.02195437292243942,3.6206492017844765,-0.32824557610983296,-0.057464374797297345,-0.20613898869443525,-0.12664062409170448
2018-02-08,-6.846652945497377,-3.4656387680974055,-11.443992564733819,-9.3251297251037,-15.94169170111325,-6.5418470516782685,-6.490239873244591,-1.0408129209002834,24.982600622652402,-4.691361369642859,-3.254920898048695,-3.7186177879527325,-2.6210935169659892
2018-02-09,2.643276957115788,1.3376912006351143,4.394196097917002,3.5672600751310943,6.188636606253159,2.5081372672423408,2.4959536127961104,0.42832594638319044,-8.032876242751874,1.7025094791044035,1.2375498141757126,1.43860040517305,1.0200342499892567
2018-02-12,2.223772588110437,1.2053944795451308,3.9346636339164243,3.335053744971626,5.662845272783536,2.220154965873452,2.2479076295450455,0.3314171946269333,-9.700174857040022,1.6733579370573397,1.0917005078486441,1.2997397606159287,0.9085471857598021
2018-02-13,0.38095828313204955,0.2171940406065537,0.7161362672729338,0.6300725327886045,1.0152702458281693,0.4026462723422265,0.4089802465227452,0.04117080587167187,-2.767235631793697,0.36683200249656966,0.20218061123786735,0.2331637699889763,0.15869660145039324
2018-02-14,4.576614106089106,1.8713914962708453,6.4193236478731395,4.502831552506908,7.972704256322165,3.8291634068570715,3.5514451370685327,0.7502964768464004,-6.78420258492584,2.229234009965834,1.9705651511442526,1.9746972551865394,1.4381778291936644
2018-02-15,1.706411755316893,0.9801989186983051,3.197216965300701,2.8085358959368816,4.639340537093701,1.7897698137501592,1.8326331390206978,0.21867379744436488,-10.425265532357612,1.5144636656880002,0.8838351512742939,1.0571769468873067,0.727053014273219
2018-02-16,0.8583622097547307,0.24878243849559836,0.9306421832906127,0.4597593656054108,0.8651985115467967,0.6000944720339294,0.4890633493179978,0.14283122419730113,0.37178126672968004,0.25250396696741395,0.32994189797091766,0.25176028914054804,0.194406679340998
2018-02-20,-2.4173187895388253,-0.9304644523741327,-3.239687014119243,-2.165727088310835,-3.847228223822021,-1.9585866643799341,-1.7770487411462692,-0.3927725908401594,2.937108535442344,-1.1027994220722288,-1.0217195489784208,-0.9751404599681945,-0.7154095970709927
2018-02-21,0.4366031273075718,-0.07840562696886991,-0.07569465048948679,-0.5390275565924647,-0.8219807672239962,0.06773929869068229,-0.10660613761541383,0.07798480847184493,3.5530583085299776,-0.208137865953992,0.0875346063649453,-0.10963571736517584,-0.05182522229513449
2018-02-22,-0.38681780702623386,-0.08614577321445022,-0.3264244296657303,-0.07719387914834208,-0.2660765344781496,-0.22306449195158926,-0.1660613006254845,-0.09175015428299113,-2.2142462465443637,0.037943006991266404,-0.11939909660963956,-0.08665268598009501,-0.07690148310084002
2018-02-23,2.9641513529002235,1.4756181763878526,4.882348570343896,3.935823288014787,6.758039859326292,2.799217322922339,2.764591357664807,0.45783838333810994,-10.009325955336182,1.9634472449041915,1.3947445679602055,1.5820006358980363,1.1186119499730849
2018-02-26,1.8292358311855594,0.9866550901945024,3.2128019057895996,2.710275800882196,4.644608203026509,1.8126999128064878,1.836366751171807,0.28496494555848084,-7.157634585093117,1.3185460115529555,0.8873552432084285,1.064998181627683,0.7476033195586979
2018-02-27,-3.2705507724346896,-1.4272072926393633,-4.850038839045258,-3.5867244058715215,-6.217136513411322,-2.856703755388876,-2.7024746410946854,-0.5088609106297548,7.838794284215695,-1.842672577562554,-1.461294168804616,-1.5122911795077638,-1.0859949205566102
2018-02-28,-3.627818662385502,-1.4484617443323147,-5.002264930766778,-3.447656216391228,-6.0930907692512095,-3.000290461333028,-2.757509686374391,-0.5871827652507513,5.3181786299592595,-1.7442870428208437,-1.554409309274713,-1.5237127322466932,-1.1116501719211902
2018-03-01,-1.5784781086735076,-1.002141102849242,-3.1640860703977958,-2.8905727185779284,-4.954867998176475,-1.729932210687745,-1.8411789486991692,-0.25582500776007094,7.810464435684654,-1.328786638656662,-0.8148559377083788,-1.0955466375773337,-0.7603156454043583
2018-03-02,2.514621845874494,0.9283275734573837,3.3168777010330888,2.176035861084401,3.676797468036758,2.030563352961075,1.800955106686639,0.3492908805092083,-6.065523094167839,1.3285596309693162,1.090510119463165,0.9609921087419624,0.6961488701955285
2018-03-05,2.398202239098439,1.1347552683624975,3.7710245270199403,2.9329687550376824,5.135639149022487,2.1809347226995053,2.1259805500775597,0.3956377580222334,-5.691290298702072,1.3947666535170262,1.0883377475209217,1.214317722240353,0.8689945956815939
2018-03-06,1.9273578953743962,0.6558383035316961,2.3633072504401897,1.4170544921790746,2.521083137015399,1.4698450132669545,1.2719638921359535,0.30313278567474383,-1.6740839726688477,0.7881018297502589,0.7897069064576754,0.6761913088365203,0.5032873509668695
2018-03-07,0.5641768333762424,0.1414933615453848,0.5931549278272713,0.27460283469988056,0.3706336285746617,0.39878344452560355,0.29935897404613665,0.04825488728803134,-2.197127703813902,0.3184875601285039,0.24129731587402392,0.13419993309516665,0.09707366438494341
2018-03-08,-0.2760393620956751,0.10095138922420925,0.19871400926902372,0.5526584414771007,0.8157204001748699,0.026463049677563875,0.1617445174880791,-0.06571812790517156,-4.004428544852251,0.2775478436650391,-0.02442507062857132,0.12703496229196454,0.0658140584254775
2018-03-09,4.083839363218313,1.855034623296584,6.227554745027461,4.720870460188944,8.249080137668209,3.633934795799905,3.491433446427226,0.6607907590441702,-9.329250931391945,2.3091845730972667,1.8337112097819535,1.9763132649827149,1.4182445405420474
2018-03-12,0.3721821965065085,0.051534888395149074,0.26422815383155657,0.0028420609009898734,0.010293907635142076,0.20350280037606627,0.11899971424880493,0.0501204144922623,0.2803212549904846,0.07119682575951226,0.13049393555234365,0.042177881453474966,0.03869714019299945
2018-03-13,-1.4296520562568156,-0.6726659912538465,-2.247891644620239,-1.7478649595672233,-3.0226501790971922,-1.3031355437316798,-1.264772315874357,-0.22449738539610417,4.025411320802501,-0.8720147219015917,-0.6555055077108056,-0.7180673535480404,-0.5116451968092193
2018-03-14,-1.7357847875856331,-0.7119741022072247,-2.4140279109038714,-1.6797234077453687,-3.078368253905553,-1.4352476661990115,-1.340227696270729,-0.3148220930421485,0.7700823557039254,-0.7252991352548092,-0.7265507686617686,-0.7552686634180358,-0.5566040135221253
2018-03-15,-0.500128013681155,-0.1885085088134556,-0.6854543950100419,-0.4684879234310059,-0.7314103565232415,-0.41970372623240376,-0.3710279471755088,-0.0518081946329606,2.3354524802665435,-0.3423255473696209,-0.23097597328342548,-0.19344543788826044,-0.13579027260343882
2018-03-16,1.4510737340507798,0.47462729160927614,1.7208390218423433,0.9848600986387034,1.7912637755415695,1.0791439171033559,0.9215956708774542,0.23690739600335506,-0.4495281179192421,0.5284773348920825,0.581198755691895,0.48790805645017976,0.3674110001018155
2018-03-19,-2.0542116048546064,-1.1384431689276022,-3.71332754786714,-3.191072105467257,-5.3665390954453605,-2.088513716627939,-2.12448284376843,-0.29201420389872285,10.188292051919396,-1.6418261551160813,-1.0278870480591662,-1.2279095437652028,-0.8533904701972008
2018-03-20,-0.3132727369884958,-0.02610811488273198,-0.1459983213136487,0.10404420173640855,0.05120320997054423,-0.1290275493846861,-0.05822976680232736,-0.07703994026917374,-2.6068037095118015,0.10895341214098231,-0.078450806671676,-0.01974146381228086,-0.03067733600261433
2018-03-21,1.6062964167275715,0.3918095845568314,1.5345484757379957,0.5693263522039539,1.179486953781198,1.0305619598613984,0.783580165055721,0.27997197272030333,2.5594089479309203,0.3074384918216486,0.5808403472348367,0.3869348281346234,0.31295185094140715
2018-03-22,-5.999922996060604,-2.736861594801159,-9.172583177260341,-6.968697260642037,-12.201762052628911,-5.346620412252002,-5.146437774976118,-0.9791835285385633,13.369408188130048,-3.376099213777051,-2.692361528815369,-2.9179491184628104,-2.094818901602514
2018-03-23,-5.028445547780479,-2.2863887860438346,-7.682643752743686,-5.833107234121396,-10.15799575476549,-4.483414350838914,-4.3063577758470535,-0.8038378489818652,12.115307935511975,-2.886818429346041,-2.2657162512576923,-2.434875512001789,-1.7449067872989656
2018-03-26,5.3134099022928885,2.6026028254820908,8.623767542224062,6.875366535991865,11.874174000338646,4.958000118003964,4.87630427403752,0.8380041130400708,-16.26158802198046,3.3835995431771826,2.471907280947452,2.788514387896215,1.9789898155362116
2018-03-27,-4.067145494365487,-1.866947505514337,-6.297912221514914,-4.834828384335753,-8.268205928623075,-3.673848816536361,-3.528303192497726,-0.6078350074316418,12.62949308499927,-2.5349547077548107,-1.869457794051439,-1.9846729501518967,-1.4111598813539141
2018-03-28,0.4770784265728686,0.007601971395626066,0.13185005845956427,-0.285661946653507,-0.2693144166979106,0.1560274429833253,0.031192647350978486,0.12311028831767204,4.798047772158441,-0.23895377695846076,0.10333063100386758,-0.0066173708182492436,0.02462544063072733
2018-03-29,2.405800118669238,1.2264625233857234,4.045861952193627,3.3113204741082214,5.653120709124959,2.309761016123464,2.2961713863964737,0.36396876842137516,-9.01397167909225,1.6689915726466122,1.1482258449906084,1.316554551798345,0.9269220675882182
2018-04-02,-4.981770976872211,-2.3063284447661956,-7.760523745889181,-5.9875278621542884,-10.257172823115178,-4.518228582170187,-4.353238745846942,-0.7508861495818375,15.373575289582606,-3.109050790141411,-2.29260249900987,-2.4545021891380463,-1.7450289564248949
2018-04-03,3.2013511238501726,1.4160775617717265,4.783259799610794,3.5618502188030856,6.22651510274279,2.8071030665628447,2.672293242208745,0.5149962958513018,-6.930275075924503,1.7639345346487245,1.4253930981822371,1.5045663531798208,1.082502642542367
2018-04-04,2.676886108327471,1.199161826887789,4.07242424400401,3.0795829434026585,5.24931475272063,2.3886159663947275,2.2735294871397045,0.3932508983163464,-8.28628045869691,1.6507705073364969,1.2242514984408885,1.270973717562294,0.9046308153060802
2018-04-05,2.6045008184359393,1.0505765987729552,3.601800233724222,2.4906797476264715,4.468102882502532,2.1530164306558,1.9910248580596142,0.44192118078571285,-2.740809424893862,1.1854921645851368,1.1053598695445994,1.1088707783146587,0.8124263494177294
2018-04-06,-4.7143047936427624,-2.2403568977689727,-7.468096638188868,-5.842071993277355,-10.110167830586422,-4.319979568500872,-4.2075939886766545,-0.7441782927384123,13.367352080884626,-2.8937210928706643,-2.1670487899621818,-2.3941750579312724,-1.7049098460477208
2018-04-09,-0.11373501741526924,0.12658332669955136,0.3318756561990842,0.5787922416239912,0.8250481521560795,0.1258622753332657,0.2228836270870056,-0.054756987532280504,-4.590129218125202,0.3579506462445411,0.041458506946504915,0.14774931946194855,0.08161569818506871
2018-04-10,4.398161962508988,1.9111295037599179,6.508192135700474,4.803307773290737,8.298478967094544,3.8379445644702113,3.623201771980155,0.6756195422224603,-10.947541887825128,2.5009458120187675,1.968291409525251,2.0231429502238356,1.451636578400029
2018-04-11,-0.2521853566050284,-0.29858988578724055,-0.8478424526585912,-0.9447562371039566,-1.688592886502831,-0.4156940233825199,-0.5228723854628993,-0.0699891597070127,1.5354905972692015,-0.3060635454740483,-0.1610172855402445,-0.33969826715605955,-0.23358238482083618
2018-04-12,1.8999874214395462,0.8791426098752002,2.9354642926795513,2.25021231510198,3.944676103812712,1.7056331769396147,1.6502945575268082,0.3127172220995119,-4.258363987548887,1.0774639534591004,0.8553473850755233,0.9388466658458012,0.6734603513469555
2018-04-13,-1.1702889097165516,-0.4681859223070669,-1.6036627343764192,-1.098550312989081,-1.9905552602766254,-0.9597076668849522,-0.8861797515312264,-0.2036583923246418,0.8653396994312819,-0.5059482497843664,-0.4915879055063832,-0.4943794671795185,-0.3637685191726513
2018-04-16,2.0159978390113715,0.8996496927291932,3.0432743468431385,2.2864192804366983,3.954360694558677,1.7842146306733064,1.7004799547955574,0.3127639803938644,-5.181964714667177,1.170101199652629,0.9088286999955416,0.9552288651047408,0.6839344699385903
2018-04-17,0.9555791537189724,0.6913710150633208,2.2243931081316926,2.181699444530844,3.3946501593406917,1.205963087611963,1.2940943643429073,0.059051245073939135,-11.798533230210861,1.3258843011965187,0.5934793284544221,0.7498333903241966,0.4931597505642407
2018-04-18,0.6840367098661337,0.23004113840280815,0.8310156038264501,0.4920421656165008,0.8786909797947553,0.5181737405603407,0.4465323721838265,0.10817095679171802,-0.5181918014861315,0.2731288289673572,0.278838841930445,0.23689370655415232,0.17678165282753547
2018-04-19,-0.29677629925889876,-0.2756577932330607,-0.9023051514515024,-0.9734613591941095,-1.3551792028674101,-0.48075085501123,-0.5267513941674513,0.03828208072738448,8.003760944167995,-0.73665010628338,-0.24758051143588036,-0.2967220957036498,-0.1806876761693214
2018-04-20,-0.9856647460614829,-0.6107000619812019,-1.9775266927605515,-1.805882743942162,-2.936198955151917,-1.0938752281944526,-1.1403248146564335,-0.11204517659971273,7.54780843031836,-1.0014304171906334,-0.5373441919307436,-0.6606500923817149,-0.4485800518744449
2018-04-23,0.14400126237055827,0.03093724180513313,0.11441341787168133,0.018886639775725828,0.0983578667640376,0.0787225611143847,0.058236851717116345,0.03883257709520436,1.1248493729053246,-0.03496599462443241,0.04067924670098177,0.031521616491369225,0.029255009604034366
2018-04-24,-0.7677708795066929,-0.7557838500559024,-2.3175688004614408,-2.4996913626685924,-3.970493529306114,-1.1964419469558043,-1.384569597532853,-0.049354112497372676,12.33511960338991,-1.365138009901572,-0.5502065513193594,-0.835640918116373,-0.5457586293135077
2018-04-25,-0.042680266370748406,0.06558775778462848,0.1547903459334452,0.26045476159512876,0.44905004518517305,0.05475120668747353,0.10775862800875854,-0.00024240498011270963,-0.7587539104188666,0.0791646659951693,0.007772988492601568,0.07899795532900214,0.05045184546502993
2018-04-26,0.3776267717505893,0.505352738152946,1.5187896193214137,1.7620441828052007,2.743458004078977,0.7587553330514019,0.9210114896201556,-0.003081286564576083,-9.70903194979198,0.9884103085239487,0.3400550723809182,0.5630165307788341,0.3591906816577848
2018-04-27,-0.23796135971082222,-0.04031124204869166,-0.18843317025480016,-0.029266322471855486,-0.05226415865762361,-0.1384757988963876,-0.08875844149800118,-0.032113474030846266,-0.07415551770035123,-0.05654958500510826,-0.08613167037641957,-0.035537044865466945,-0.030236573747990617
2018-04-30,-1.9370744380511729,-0.8674179682936665,-2.923457047454286,-2.1962776003129436,-3.8313445031695927,-1.7114175912225396,-1.6356359973538643,-0.3103529173338723,4.426804544853345,-1.0887194098116177,-0.8673265989780267,-0.9225284242945834,-0.6624694896556589
2018-05-01,-0.02482631976504271,0.06752132405986341,0.20969715651915238,0.31841820190666703,0.3788795420902279,0.096132543981707,0.129906524989512,-0.04767417320963183,-3.7610914901543477,0.2853087762101779,0.049500406803088315,0.07421151636965473,0.03625621800587932
2018-05-02,-0.061012749078615675,-0.3105199525837556,-0.8139754790904641,-1.086709073919319,-1.9213558533483412,-0.3549085026017649,-0.5279258297432057,-0.04441313906763744,2.238917558167923,-0.3277862774019117,-0.10819652837985858,-0.36271489478248775,-0.24231074569003805
2018-05-03,-1.6004406618652196,-0.5387438365061629,-1.940912204992326,-1.14660195774742,-2.0664545510301067,-1.2094268342936692,-1.043738541596953,-0.2585516573368772,0.888547362159527,-0.6175148995291242,-0.6486812592337535,-0.555538942656073,-0.41571617259662763
2018-05-04,2.7981294105618044,1.3118687323600322,4.401657070660089,3.4232985149886295,5.8646311198496415,2.555864436481384,2.4731176032654862,0.4228475242461782,-8.812767622828668,1.767089923311602,1.2930544471948566,1.3979136020454435,0.9927226127441471
2018-05-07,0.995543767398317,0.42269550634299513,1.4708744235505988,1.0831364391074456,1.7800862246583549,0.8751557428848181,0.8126056498308435,0.1255299054252015,-3.993659705945543,0.662812858881509,0.4614490285037485,0.44303742595812823,0.3126204660483068
